symbol,side_sign,dist_hvn_pct,dist_lvn_pct,dist_fib_norm,dist_fib_pct,touch_density_pct
BTCUSDT,1,2.350349015597033,0.4793032472513517,0.09572721881038469,0.6396785988238292,2.6061057334326136
BTCUSDT,1,1.196468955244094,0.9897928092626379,0.10061738244412173,1.57125668630239,0.4467609828741623
BTCUSDT,1,3.0141342887237133,1.512994446669732,0.029734847438039547,0.29263800495497666,2.9784065524944157
BTCUSDT,1,2.003022625102252,0.4947111747956805,0.0566411918682873,0.7119379854495742,0.0
BTCUSDT,1,2.100482082990052,1.0308745197523503,0.05889699099494822,0.7874583377517449,0.14892032762472077
BTCUSDT,1,0.10467726835376905,2.034538369545905,0.04176334944107541,0.44776368634347663,3.3507073715562177
BTCUSDT,1,3.578746378930452,0.6796537834085126,0.0022650473298806467,0.028369052697850502,3.5740878629932986
BTCUSDT,1,4.410717897604727,0.051220784157948465,0.11871943422060897,1.1515626865780777,0.37230081906180196
BTCUSDT,-1,0.08428822696808021,1.5383336455601186,0.0403113117992672,0.40881260147371995,8.413998510796723
BTCUSDT,-1,0.0573925191058773,2.233893435967128,0.0552738336713986,0.6015177483211784,3.5740878629932986
BTCUSDT,-1,0.5063720439012975,2.0643319626216186,0.037503151457459416,0.41734576283156855,2.308265078183172
BTCUSDT,-1,3.695842662632382,1.9279031770045456,0.06514236424874749,0.9597313161875979,1.1913626209977661
BTCUSDT,-1,0.03266657521606079,2.6108256743443676,0.03506820160588352,0.22602850765068663,8.265078183172003
BTCUSDT,-1,0.5899596515020542,1.5831990065991046,0.06200659050014127,0.9625011357479665,0.7446016381236039
BTCUSDT,-1,2.1444476119535723,0.21003957342848317,0.1657161601115585,1.6028133611665436,0.14892032762472077
BTCUSDT,-1,0.7886588846486803,3.9459080268094775,0.04106208577740518,0.4321441169868175,1.2658227848101267
BTCUSDT,-1,0.09016316798353659,3.121126124020124,0.03869600046892454,0.3086477472844342,10.871183916604616
BTCUSDT,-1,0.041854995142763765,1.7012863082204404,0.018242924033824572,0.12230767068260344,8.562918838421444
BTCUSDT,-1,5.39490373196693,0.008261952410272534,0.20464418985971602,2.6246308167663583,0.0
BTCUSDT,-1,0.2217838550132302,4.629545703217305,0.012892335543214308,0.16713630806360405,2.3827252419955323
BTCUSDT,-1,0.5513850811538153,1.1720494491632274,0.05953515294729771,0.9237837019594651,0.8935219657483247
BTCUSDT,-1,0.022211905259334083,1.0856101580816597,0.05158898552506083,0.2597791654092793,4.542069992553984
BTCUSDT,-1,1.2371259200124218,1.7259242782730104,0.03734327191731365,0.29118418226111403,2.2338049143708116
BTCUSDT,-1,0.3574489430091049,2.634283771162529,0.05542928264313246,0.3768854504693762,3.3507073715562177
BTCUSDT,-1,0.3427208830663917,1.1238706210846292,0.06458923288373228,0.43057281912233386,3.4996276991809383
BTCUSDT,-1,0.17735818990288552,5.108052165569565,0.07191977461145874,1.0559042263740241,0.8190618019359642
BTCUSDT,-1,1.2868859880652785,0.7136094411729024,0.1537916368664478,2.2041284630930904,0.07446016381236038
BTCUSDT,-1,0.45404055052310915,5.025356495598977,0.03891538182143586,1.1846268233393842,0.4467609828741623
BTCUSDT,-1,1.8404113580843737,0.8364143378759322,0.07269155176354154,0.7298210136492266,0.4467609828741623
BTCUSDT,-1,0.21107067581821037,3.4456973690137103,0.0034485453586280378,0.027414196670835767,3.648548026805659
BTCUSDT,-1,0.25673644353100866,1.4139430191603484,0.034734374757611444,0.29015003278483387,2.680565897244974
BTCUSDT,-1,0.541556213940438,0.8777483237174399,0.04910613052076482,1.161609231249029,1.0424422933730455
BTCUSDT,-1,0.124071465841784,2.255177687036188,0.06451535668973886,0.6395754489653392,5.584512285927029
BTCUSDT,-1,4.687370833207951,1.241801818351705,0.009097226428974016,0.099887085458738,2.0104244229337302
BTCUSDT,-1,0.19790091626422776,1.4251992929270845,0.027016872061218413,0.13703465841955867,5.5100521221146685
BTCUSDT,-1,0.05302968749999763,3.3217171875000076,0.004771707878091208,0.035007187500002604,6.924795234549516
BTCUSDT,-1,0.2887473061695005,0.7086841577707679,0.003050912608187858,0.0304307622913861,2.6061057334326136
BTCUSDT,-1,1.420579640748949,0.9616839041003522,0.034820820820822565,0.25922616263492254,4.7654504839910645
BTCUSDT,-1,0.19845176260151806,1.1243421320082574,0.030993576938442707,0.15768505517804032,5.7334326135517495
BTCUSDT,-1,0.06897341958664925,0.3922079799685473,0.05895581123895599,0.2718932353909384,9.67982129560685
BTCUSDT,-1,0.14909114111839233,0.2661556744857541,0.07272337810012763,0.37747688970067056,1.7125837676842888
BTCUSDT,-1,2.588995499538333,0.19472406423328253,0.03461077233179432,0.4379394729875493,0.29784065524944153
BTCUSDT,-1,1.7803874172658118,0.7968367109026049,0.07269372562920891,0.5204111768279204,4.318689501116903
BTCUSDT,-1,0.5271284827936934,2.6192621987111573,0.019013735565932787,0.14956160101312155,1.7125837676842888
BTCUSDT,-1,0.2775679565078355,1.5070530860249418,0.07556134833554719,0.5186475855452561,3.87192851824274
BTCUSDT,-1,2.918758937988958,10.62348337291392,0.17007160704312282,4.679838808828951,0.0
BTCUSDT,-1,0.20415250573140314,3.205864386839867,0.028403607722938082,0.2841981558942921,1.0424422933730455
BTCUSDT,-1,1.755688926406812,0.37756889871374727,0.0179821616920487,0.1475407197774843,0.967982129560685
BTCUSDT,1,2.1584555568886783,0.6375675701968059,0.00016584594187681916,0.0021077685864584533,1.8615040953090096
BTCUSDT,1,0.6943884327504165,0.9407966342118936,0.037944694141845536,0.3877912326949862,5.584512285927029
BTCUSDT,1,4.012065273127617,3.71357041595028,0.030886494252873993,0.5187343528489198,1.1169024571854058
BTCUSDT,1,3.897946417898467,2.9457367006774255,0.10930507287954455,3.4002240092747638,0.29784065524944153
BTCUSDT,1,4.123198894193729,2.8510323241791817,0.04307468170336528,0.5364514104590828,1.4892032762472078
BTCUSDT,1,0.022193728110097555,1.0004004063267251,0.032170335948809164,0.3289719684411398,6.180193596425912
BTCUSDT,1,2.1254344923431177,0.4670954332926682,0.1407592632656879,1.5205108430280934,1.5636634400595681
BTCUSDT,1,1.171853328638468,0.5618258372636249,0.052839378238341686,0.8058368338135597,0.07446016381236038
BTCUSDT,1,0.6196347524366227,2.4272010479141644,0.004568034068357771,0.13761707364261092,1.340282948622487
BTCUSDT,1,2.569597759465383,0.3769153701084385,0.12771558667661462,0.8552628477133379,2.308265078183172
BTCUSDT,1,0.14098902703440358,1.5700337086237126,0.07791957811470013,1.8558426449415881,2.9784065524944157
BTCUSDT,1,0.05822344208096115,2.4418152329860816,0.04613757584132064,0.45822144594847614,3.648548026805659
BTCUSDT,1,2.39316771456843,0.1850976351256464,0.17384755399129498,1.0672026775829144,2.5316455696202533
BTCUSDT,1,4.174665914285781,0.5738369084427082,0.15411947507228868,1.2612679004672895,0.8935219657483247
BTCUSDT,1,0.019012861172634572,4.150314756083962,0.05145925581622886,0.6704703013689851,3.3507073715562177
BTCUSDT,1,0.16513730161180507,3.719460770851975,0.06995150947263636,1.9409535633095418,1.6381236038719285
BTCUSDT,1,1.7116261282862102,0.04416022726583823,0.19746067415730273,1.333456759398081,0.07446016381236038
BTCUSDT,1,0.5073316163271747,4.086665105751953,0.008243902439024326,0.10520127995004983,1.6381236038719285
BTCUSDT,1,0.15723557408645347,1.573370569956343,0.019088816301136857,0.09654407426346918,5.286671630677588
BTCUSDT,1,4.966780919737225,0.1034847186518229,0.17251148804209998,2.097436161096837,0.07446016381236038
BTCUSDT,1,1.0956122778472626,4.355978882754761,0.0848118789032629,0.9217260589188588,3.4251675353685775
BTCUSDT,1,1.6115131989864588,6.12351697431144,0.15400775204926895,1.6544846635133696,0.6701414743112435
BTCUSDT,1,3.5051476785011255,11.253770462998212,0.19066010170786923,5.276261457814748,0.0
BTCUSDT,1,0.03729276867375906,1.007392221198949,0.04291959813378339,0.23131265917880153,7.66939687267312
BTCUSDT,1,0.12768951903092987,3.429894268861107,0.052506951056941295,0.7881304689969628,2.5316455696202533
BTCUSDT,1,1.39300630870874,0.06526127515627018,0.056915196329648914,0.7556886926035564,0.07446016381236038
BTCUSDT,1,3.8506406998570157,0.4720958440907124,0.06592004524832464,0.7423794325520293,0.22338049143708116
BTCUSDT,1,0.9277599233743108,1.232865251463486,0.027642492592650114,0.22971178996518135,1.1913626209977661
BTCUSDT,1,1.9002259943595299,0.7040178166190353,0.0991196399982688,1.0755487875496472,1.1169024571854058
BTCUSDT,1,0.01453282272881136,1.8241014826506614,0.009422745177509921,0.09624990296788104,4.839910647803425
BTCUSDT,1,0.1644905414220416,1.2593268101761126,0.06817389742668814,0.6933369863013755,9.158600148920328
BTCUSDT,1,1.8488745383044476,0.4965361217840611,0.19540359557974643,1.8875127787764827,0.8190618019359642
BTCUSDT,1,0.23411443764890988,1.77682898466915,0.009044363800038778,0.10104279940410776,3.4251675353685775
BTCUSDT,1,0.3639430814189016,2.6535673436702187,0.05493143245078026,0.37671856837570106,6.999255398361877
BTCUSDT,1,0.0005986357324809817,1.4925543708960278,0.00812839753209682,0.03789752911156598,6.403574087862992
BTCUSDT,1,0.5235030680291094,0.21411071528183398,0.054477826608069366,0.28091704911381593,5.7334326135517495
BTCUSDT,1,1.3443958097933262,0.7135891316514754,0.01465166636734433,0.15076454375534057,2.308265078183172
BTCUSDT,1,0.8929833433078519,0.7002321204613953,0.0014820975143856356,0.009838752828054895,4.393149664929263
BTCUSDT,1,0.03178753149236946,1.4081867806155137,0.019233258381800043,0.18909030282072262,4.988830975428146
BTCUSDT,1,0.032445534976636534,3.625372049153223,0.027564905270645028,0.20165479040767892,10.349962769918093
BNBUSDT,1,0.4359984368894139,2.1164048456428355,0.04124563659746467,0.35091832747166934,0.8935219657483247
BNBUSDT,1,0.341211722798917,0.7039335891516763,0.0168232403019121,0.14652275611134713,1.2658227848101267
BNBUSDT,1,0.7893942584403753,1.619955078262074,0.009949659150499683,0.06658945742964445,6.850335070737155
BNBUSDT,1,0.14135174982540463,1.3745945526499626,0.027953488372092824,0.24623884534802337,3.4996276991809383
BNBUSDT,1,0.20431204276872622,1.405423466516583,0.042461457787101926,0.2847988182329887,7.371556217423679
BNBUSDT,1,0.03728533685601871,1.6299537648612912,0.04173821408763237,0.24852708058124517,5.956813104988831
BNBUSDT,1,2.0099136852639443,1.447554415811853,0.033277108433734,0.3195959469602115,5.584512285927029
BNBUSDT,1,2.680997669156305,0.9808428466917459,0.17707415190633358,1.0035115776579209,0.0
BNBUSDT,1,0.7758058042336375,0.2891297139765764,0.0022800209753548314,0.030350941486495732,2.1593447505584513
BNBUSDT,1,0.11917708899764172,0.5016313213703312,0.03153554502369555,0.30152256661227883,2.0104244229337302
BNBUSDT,1,0.5825436408977588,2.3421446384039846,0.04931972789115676,0.2892768079800514,4.914370811615785
BNBUSDT,1,5.204907347052809,0.24411025235124376,0.16958809175207398,1.617869447807057,0.0
BNBUSDT,1,1.580271558622596,0.23094529246760134,0.0011521739130440924,0.008026295410353797,0.14892032762472077
BNBUSDT,1,3.3305221341235134,0.27475944709463784,0.09351589595375781,0.8428778430829901,0.7446016381236039
BNBUSDT,1,1.3928143917370648,3.1489620028044696,0.06693342470085928,2.17140463080133,1.2658227848101267
BNBUSDT,1,0.6889146924434119,3.542533138298667,0.01140413399857424,0.0965119961395181,0.967982129560685
BNBUSDT,1,2.096210805842096,1.4869437919177413,0.01179051383399087,0.08124468048887595,2.3827252419955323
BNBUSDT,1,1.6803943109950001,0.25327355325277134,0.04042343836373798,0.4342527984797768,0.5212211466865228
BNBUSDT,1,0.3091690692816308,2.2278542202579303,0.04431564048124586,0.4324223538145504,1.5636634400595681
BNBUSDT,1,1.6559314572115478,3.2521927596600024,0.058206607236496365,0.7518033119983644,2.4571854058078926
BNBUSDT,1,2.9760057597931167,1.5869552440565482,0.05860201404755818,1.0175144729495362,0.4467609828741623
BNBUSDT,1,0.029679389312973016,1.7432671755725222,0.015464005702067017,0.13249465648854977,6.701414743112435
BNBUSDT,1,0.1376144017881427,3.697344972362334,0.006236635780470825,0.052858912012568746,3.7230081906180192
BNBUSDT,1,0.4683716311562476,1.9634675354087856,0.020283849918435008,0.10830821762687629,3.9463886820551006
BNBUSDT,1,7.135736079971671,1.1843529272938806,0.08414239518919829,2.500257918780867,0.4467609828741623
BNBUSDT,1,3.2815584147160894,2.1319692037410096,0.04296518020769856,0.48456914517992083,0.7446016381236039
BNBUSDT,1,0.24848525090884654,5.643183214090068,0.013129719373379504,0.19338988396606357,4.839910647803425
BNBUSDT,1,1.478859710531893,2.953877212119219,0.03660310277957315,0.7375087507936722,1.6381236038719285
BNBUSDT,1,0.30277596169138715,0.4554450197020608,0.047905383360525744,0.25944904846891187,6.254653760238273
BNBUSDT,1,1.825452843098416,1.177680146926436,0.053412907403410675,0.891144801757361,1.340282948622487
BNBUSDT,1,1.7413965868169714,1.5009707217786228,0.03487729972475813,0.37695005479881827,1.5636634400595681
BNBUSDT,1,1.7748493270461716,0.5033881897386325,0.10655167498217955,0.9336539362333193,3.4251675353685775
BNBUSDT,1,1.3365239800528828,0.1660698149201739,0.04386389111289142,0.3667191003715079,0.22338049143708116
BNBUSDT,1,0.017292950425793097,0.6342165051241496,0.021757524374732776,0.1677841159837027,4.095309009679822
BNBUSDT,1,4.04060680084258,2.8482466854300528,0.04965206129937324,0.8143947037685948,3.1273268801191363
BNBUSDT,1,1.3087700286399975,0.3483241736976546,0.013551569506727687,0.09356761359239184,0.6701414743112435
BNBUSDT,1,0.031733397930582066,2.555386372287779,0.04309363295879988,0.27872097449561184,4.7654504839910645
BNBUSDT,1,4.140151313807819,2.7552933255373113,0.04382430390675546,0.7194953843973068,1.1169024571854058
BNBUSDT,1,0.5355589844298114,3.824940384345626,0.03395895258315605,0.33654088932528814,2.2338049143708116
BNBUSDT,1,0.050796582775330716,3.2631298509848445,0.044939844302900905,0.4511304903823888,2.7550260610573343
ARKMUSDT,1,2.385531135531132,0.9661172161172291,0.006349726775956109,0.10641025641025352,2.4571854058078926
ARKMUSDT,1,0.060732984293196325,3.1350785340314102,0.021339449541284354,0.48712041884816637,1.340282948622487
ARKMUSDT,1,8.263114071606996,2.667776852622813,0.0806428571428569,2.2561199000832577,1.4892032762472078
ARKMUSDT,1,1.1904761904761865,2.9120879120879137,0.0428571428571431,0.5494505494505525,4.839910647803425
ARKMUSDT,1,0.4955223880596999,5.319402985074643,0.011564356435643587,0.34865671641791113,0.37230081906180196
ARKMUSDT,1,1.0718884120171672,5.378755364806871,0.12879820627802716,3.081759656652366,0.22338049143708116
ARKMUSDT,1,0.4334519572953922,0.1516014234875183,0.03881751824817578,1.135516014234893,0.29784065524944153
ARKMUSDT,1,0.393162393162386,1.5726495726495588,0.035999999999998894,0.353846153846143,2.8294862248696946
ARKMUSDT,1,0.8683522231909302,5.659982563208367,0.08392307692307668,2.2828247602441087,1.0424422933730455
ARKMUSDT,1,3.933978873239437,12.638204225352096,0.05137216828479016,1.397359154929592,1.93596425912137
ARKMUSDT,1,3.1225761772853278,1.4314404432133057,0.13370802919708058,3.805678670360119,0.29784065524944153
ARKMUSDT,1,2.052044609665429,0.4237918215613365,0.15318918918918906,2.1070631970260196,0.7446016381236039
ARKMUSDT,1,0.31711555169418265,5.404865334491751,0.030054644808742877,0.47784535186793653,3.7230081906180192
ARKMUSDT,1,5.286757990867582,1.1223744292237514,0.08547335423197476,2.4900456621004525,1.1169024571854058
ARKMUSDT,1,0.5698466780238526,5.307495741056206,0.006349514563107036,0.1671209540034135,1.7870439314966493
ARKMUSDT,1,0.006433166547540387,1.1815582558970605,0.024218978102189963,0.7115082201572605,0.22338049143708116
ARKMUSDT,1,20.851433536055612,5.212858384013893,0.02399999999999986,1.042571676802774,0.8190618019359642
ARKMUSDT,1,4.742520398912058,0.3127833182230264,0.17388538681948437,5.501903898458756,0.14892032762472077
ARKMUSDT,1,10.545550847457633,0.38665254237287117,0.10702325581395399,2.4375000000000124,0.37230081906180196
ARKMUSDT,1,4.763636363636373,1.2650717703349186,0.07907936507936575,0.9534928229665153,1.6381236038719285
ARKMUSDT,1,1.7803598200899464,5.333583208395811,0.07093150684931604,1.9407796101949295,0.7446016381236039
ARKMUSDT,1,1.596292481977353,1.2049433573635329,0.040823529411764745,0.7147270854788879,0.6701414743112435
ARKMUSDT,1,0.8785942492012919,12.859424920127799,0.010000000000000288,0.39936102236422866,0.29784065524944153
ARKMUSDT,1,23.472392638036823,3.7808939526730923,0.07185953177257527,3.766170026292727,0.29784065524944153
ARKMUSDT,1,0.3390681003584238,7.417204301075264,0.021256931608133314,0.8243727598566394,1.4147431124348473
ARKMUSDT,1,2.9575045207956565,2.3860759493670907,0.04995939086294511,0.8898734177215355,1.1913626209977661
ARKMUSDT,1,1.5485961123110201,1.4276457883369371,0.04071698113207582,0.46609071274298514,1.4147431124348473
ARKMUSDT,1,1.3041982105987664,12.628355127322802,0.10776443418013877,3.211424638678602,0.22338049143708116
ARKMUSDT,1,6.285606060606059,7.1098484848484675,0.009078384798099744,0.28954545454545394,0.7446016381236039
ARKMUSDT,1,0.357142857142857,5.307308970099662,0.01612903225806453,0.41528239202657846,2.308265078183172
ARKMUSDT,1,0.13130252100838888,2.578781512605055,0.06981395348837219,1.5766806722689097,1.340282948622487
ARKMUSDT,1,2.7391742195367574,2.0946626384692837,0.0,0.0,0.07446016381236038
ARKMUSDT,1,13.32654723127034,1.4340390879478815,0.10708176100628894,4.159446254071646,0.29784065524944153
ARKMUSDT,1,0.07226738934055713,4.227642276422768,0.053714285714284916,0.6793134598012545,4.616530156366344
ARKMUSDT,1,10.319095477386933,2.895309882747082,0.10321282798833796,2.9649916247906143,2.0104244229337302
ARKMUSDT,1,0.2891440501043836,4.159707724425876,0.054893203883494585,0.5901878914404945,1.1913626209977661
ARKMUSDT,1,5.20856031128405,0.09105058365759221,0.03284671532846759,1.0505836575875624,0.0
ARKMUSDT,1,0.5691756272401555,6.071684587813603,0.05543005181347127,1.533763440860209,0.5956813104988831
ARKMUSDT,1,1.6823751178133788,2.3647502356267647,0.07803539823008875,0.8311027332705014,4.839910647803425
ARKMUSDT,1,11.754028837998288,0.6870229007633631,0.04301554404145057,1.4083121289228095,1.340282948622487
UNIUSDT,-1,11.163315217391307,2.974184782608703,0.0672272325375773,2.0661413043478243,0.2976190476190476
UNIUSDT,-1,1.7381014304291273,2.5609882964889423,0.005288566243194342,0.0757867360208084,1.5625
UNIUSDT,-1,4.98554145765712,2.0112127471230257,0.06926315789473701,1.8639126586013608,0.4464285714285714
UNIUSDT,-1,4.331532018373423,4.588759794650087,0.05509783728115355,1.4455552553363984,0.3720238095238095
UNIUSDT,-1,1.6229166666666592,2.7056547619047633,0.10398899889988965,2.8132738095237997,1.2648809523809523
UNIUSDT,-1,1.0070316423907533,5.813661476644903,0.006659793814433125,0.16223003515821527,1.1160714285714286
UNIUSDT,-1,3.2965476541752614,3.105340808498089,0.019168141592920365,0.2556506344054295,1.0416666666666665
UNIUSDT,-1,2.288836385115184,2.102185469580627,0.05782566585956406,1.4106320141760165,0.5952380952380952
UNIUSDT,-1,3.6611362493715376,0.2825540472599275,0.060726190476190024,1.025842131724478,0.0
UNIUSDT,-1,3.2496536436686076,6.69880853422001,0.06827450980392133,1.5436963147686273,1.636904761904762
UNIUSDT,-1,5.284413793103447,0.6080000000000139,0.009363295880149617,0.27586206896551135,0.0
UNIUSDT,-1,0.06408252578929863,2.911847452328855,0.02744537815126042,0.510472022507032,3.943452380952381
UNIUSDT,-1,22.787188173698798,1.9063751154912247,0.13877876106194667,4.829688943640276,0.744047619047619
UNIUSDT,-1,1.8993023961176931,3.74582954200787,0.08343907156673096,2.6168031543827657,1.5625
UNIUSDT,-1,1.1444517399868572,2.6139198949441824,0.0772707774798931,1.892449113591604,1.636904761904762
UNIUSDT,-1,0.347182697780307,1.8725099601593587,0.04364102564102572,0.9686966420034169,2.5297619047619047
UNIUSDT,-1,3.8627283105022787,8.229737442922374,0.0725503634475595,1.9938926940639201,0.6696428571428571
UNIUSDT,-1,0.3001314924391802,6.572978303747515,0.0033015407190023264,0.14792899408284585,0.744047619047619
UNIUSDT,-1,6.392626131953441,8.241267787839588,0.05021216407355033,2.2962483829236797,0.1488095238095238
UNIUSDT,-1,4.95127610208816,0.2923433874709938,0.01830088495575185,0.23990719257540125,0.2976190476190476
UNIUSDT,-1,0.1770972037283545,1.3169107856191682,0.1311122994652409,3.26471371504661,0.5952380952380952
UNIUSDT,-1,16.449194343965804,0.522854324235457,0.14366751918158555,3.69444261756001,0.2232142857142857
UNIUSDT,-1,6.056781193490062,0.4987341772151807,0.1703058589870905,6.202459312839065,0.0
UNIUSDT,-1,0.006047278724564732,3.941176470588237,0.07569359331476332,1.4938977460142955,2.306547619047619
UNIUSDT,-1,2.1023240800516434,8.261781794706245,0.03778429933969177,1.6623628147191698,0.5952380952380952
UNIUSDT,-1,7.216380543633772,0.7857653791130202,0.2084382647385985,6.701931330472105,0.0
UNIUSDT,-1,2.9254814401339573,7.310633547306715,0.021258655804481,0.5826402456042516,0.4464285714285714
UNIUSDT,-1,3.4117647058823546,0.16718266253869504,0.21018320610687038,5.682972136222915,0.0
UNIUSDT,-1,9.145259095920611,0.7753583241455344,0.057092669432918,1.1377618522601902,0.1488095238095238
UNIUSDT,-1,11.61946017994002,6.545151616127966,0.1761749408983451,4.966477840719759,0.0744047619047619
UNIUSDT,-1,4.882299819385906,2.2068031306441833,0.06998559855985569,2.3405779650812657,0.1488095238095238
UNIUSDT,-1,9.088470588235294,0.857882352941175,0.0647307032590052,1.7759058823529434,0.0744047619047619
UNIUSDT,-1,3.641724137931034,5.758275862068958,0.010516507703594899,0.49427586206896024,0.3720238095238095
UNIUSDT,-1,1.0083070753365704,1.2260097393297098,0.04487179487179504,1.0025780578630805,0.5208333333333333
UNIUSDT,-1,0.40469973890339156,2.978532056861046,0.08074669867947121,1.9513199883956918,1.4136904761904763
UNIUSDT,-1,0.5687777329568375,5.438483259378797,0.04998409542743539,2.0283985478015327,0.4464285714285714
UNIUSDT,-1,0.6585431173004791,3.3393144081413966,0.05256543456543443,1.4091590787359356,1.0416666666666665
UNIUSDT,-1,4.436016638120866,6.481526792268187,0.0030927835051547557,0.07340347443112587,1.488095238095238
UNIUSDT,-1,1.9110096976611572,1.6486023958927514,0.05389743589743598,1.199087278950373,1.8601190476190477
UNIUSDT,-1,0.0384498016478566,3.1937747940189185,0.10278143133462267,3.2430881904180593,2.6785714285714284
HYPEUSDT,1,17.578195612281235,2.9028922790391882,0.05103551632108396,1.7021856426830264,1.0424422933730455
HYPEUSDT,1,6.446449026345922,11.162625684103332,0.06537606260963419,1.5416253022782203,0.5956813104988831
HYPEUSDT,1,9.4019178713356,22.287248747336292,0.17749138239290563,7.1469849680354764,0.14892032762472077
HYPEUSDT,1,14.337857679437274,0.11925493409820802,0.1578958315127149,3.0847538072799248,0.8190618019359642
HYPEUSDT,1,6.104909085602556,1.428435922131758,0.04805373573794643,0.9526457111169518,0.5956813104988831
HYPEUSDT,1,3.236711891460481,0.7272602895906916,0.05616552175335274,0.7830258807433553,1.4892032762472078
HYPEUSDT,1,3.0887619581595747,1.499947436661187,0.07978641903656347,0.9634649752952232,0.8935219657483247
HYPEUSDT,1,0.13085923306121772,1.9426370485210989,0.03916454039908409,0.5800537777670115,2.680565897244974
HYPEUSDT,1,0.12663180917231318,2.4534379058164086,0.04988969244218423,1.0726573713348442,2.680565897244974
HYPEUSDT,1,0.05483538941184007,1.402389725077207,0.026744597945447438,0.4504974864626885,5.137751303052867
HYPEUSDT,1,4.407732314054763,0.8191616016041092,0.14638707202455176,3.188123733734363,0.0
HYPEUSDT,1,4.577352544581313,2.0422253533930137,0.15463793166587356,6.397736466524262,0.0
HYPEUSDT,1,0.9829962412743852,1.028244138177915,0.008650149508756514,0.14497941650258808,1.0424422933730455
HYPEUSDT,1,1.6377770142587191,0.16524652121628586,0.06546633067338697,0.8033430682013447,0.967982129560685
HYPEUSDT,1,2.0020431485265147,5.2404681926792875,0.006242705912729237,0.2511826020708557,0.7446016381236039
HYPEUSDT,1,0.12058219119919492,2.794449822523398,0.06979119086460038,1.4531682546152427,1.7125837676842888
HYPEUSDT,1,6.4524998419821715,14.029770558118953,0.15728078078078048,6.620883635674092,0.14892032762472077
HYPEUSDT,1,0.21898570045838398,6.443724090070667,0.08186020886440275,1.818036050185368,1.7125837676842888
HYPEUSDT,1,0.8780242779405608,8.90682293846798,0.023684684684684484,1.0564420259522722,0.5212211466865228
HYPEUSDT,1,2.480197525937759,1.1794193934556956,0.013347072293096436,0.2035215482840971,1.4892032762472078
HYPEUSDT,1,0.2555605123956452,10.01402077624116,0.02414341692789954,0.7853419157478759,0.8190618019359642
HYPEUSDT,1,0.43800020521240834,0.9297404063205484,0.08961890472618159,1.5321926944387447,1.340282948622487
HYPEUSDT,1,2.131516841879428,0.13531737518004966,0.016775554353704075,0.4753425077389713,0.29784065524944153
HYPEUSDT,1,3.2324864639733457,6.03611828404831,0.04532330124310682,1.6157067888379835,1.1169024571854058
HYPEUSDT,1,8.861403027810782,4.58774254470133,0.05762475256046132,2.0394833835937733,0.14892032762472077
HYPEUSDT,1,6.608637154682005,0.6776934438936034,0.06399392433029585,1.3555155822694178,1.0424422933730455
HYPEUSDT,1,12.979771076010186,0.7185145226816876,0.15330019935381867,3.759306147907149,0.0
HYPEUSDT,1,8.70570525924549,19.00393978814345,0.1590507806578746,3.899862479093099,0.5956813104988831
HYPEUSDT,1,21.59407483517425,1.1115677712132839,0.1954760934923866,6.903173216885,0.07446016381236038
HYPEUSDT,1,4.434429819506228,0.20631151886770943,0.021361465489041255,0.3010626772089121,0.37230081906180196
HYPEUSDT,1,4.026046126225645,0.7980941858859268,0.193669370571927,5.209628504350219,0.0
HYPEUSDT,1,0.09722449127774581,3.349997277133357,0.04022867092280922,0.5032874076494424,3.9463886820551006
HYPEUSDT,1,16.24424219652374,2.009282066268662,0.0032835146787102763,0.11128738223463835,0.5212211466865228
HYPEUSDT,1,1.7774346059727715,5.361668765294241,0.05465037338764392,1.1475137202727352,1.4892032762472078
HYPEUSDT,1,13.014063369475412,2.7114817125609174,0.15453756788341244,3.7907997909043396,0.07446016381236038
HYPEUSDT,1,3.4960761469301675,3.3202171858169844,0.018385964912280395,0.3686003824932342,0.37230081906180196
HYPEUSDT,1,9.667234879527943,0.050516308801833325,0.02192065848063693,0.5325487624979522,0.14892032762472077
HYPEUSDT,1,2.542885533977195,1.5735678672291673,0.06167583683426046,0.7933928384645023,1.93596425912137
HYPEUSDT,1,9.908959884698534,2.1374998233739677,0.07753719473573085,1.556747820434923,2.308265078183172
HYPEUSDT,1,0.2023743016759741,1.340921787709493,0.07778017664376784,1.106955307262561,3.276247207743857
BTCUSDT,1,1.0892604463101232,1.5742106374463012,0.048773411709580126,0.36085158817948165,3.1273268801191363
BTCUSDT,1,0.09925769878328305,2.9597996201408328,0.059633761130813506,0.775385789285972,3.276247207743857
BTCUSDT,1,0.2399444491204394,3.54585135931319,0.0599677148330286,0.9011258311589871,2.4571854058078926
BTCUSDT,1,0.06661036825633522,0.9024814962638033,0.023627729913844212,0.12720800464769694,7.520476545048399
BTCUSDT,1,0.0687724003608026,3.9842876186371066,0.05326922230105017,0.6952548352850167,3.7230081906180192
BTCUSDT,1,0.19432930764984638,0.8265041876958711,0.049036337320028364,0.5005793562535572,3.276247207743857
BTCUSDT,1,2.499603744137773,0.4448986698862217,0.11751833782930494,0.7864387032510819,3.1273268801191363
BTCUSDT,1,0.13276295025947493,3.0397293626263737,0.030519525934885154,0.739326973450597,1.7125837676842888
BTCUSDT,1,1.3170073093143122,0.009742514630764509,0.05126568562852353,0.6801673938206773,0.29784065524944153
