time,side,gross_r,net_r,exit,risk_pct,hold_bars
2022-04-12 06:00:00+00:00,1,0.20943898004306832,0.1774884059574701,wick,5.633701589140936,130
2022-04-13 07:30:00+00:00,1,0.21752071953246682,0.17909166906903096,wick,4.68395648160146,28
2022-04-14 09:45:00+00:00,1,-1.0,-1.0506699007499922,stop,3.552404826844425,37
2022-04-20 13:00:00+00:00,1,0.4694822942362364,0.41412302966245973,wick,3.2514882808841516,99
2022-06-11 00:00:00+00:00,1,-1.0,-1.0370546476245903,stop,4.857690236960936,107
2022-07-17 19:45:00+00:00,1,0.7812713177224591,0.7477925559874746,wick,5.3765429386208305,91
2022-07-19 03:15:00+00:00,1,0.3476300944737814,0.3266327211364275,wick,8.572500812746107,50
2022-07-20 15:00:00+00:00,1,-1.0,-1.0248909033118379,stop,7.231557559198524,94
2022-07-21 20:00:00+00:00,1,-0.3138905745830898,-0.339295994073881,timeout,7.085102454822495,289
2022-07-23 17:30:00+00:00,1,-1.0,-1.0354968913132125,stop,5.070866584111309,221
2022-07-25 09:00:00+00:00,1,-1.0,-1.0380751262984744,stop,4.727495808916393,63
2022-07-26 22:30:00+00:00,1,0.8138245961839737,0.7776687213981442,wick,4.978444058295808,79
2022-07-28 05:30:00+00:00,1,0.47292581331592803,0.44274905107616913,wick,5.964854631185182,42
2022-07-29 06:45:00+00:00,1,-0.7525874371340504,-0.7847098597515871,timeout,5.603562413182745,289
2022-08-01 11:30:00+00:00,1,-0.23014079301557444,-0.2735690182027362,timeout,4.144769886963085,289
2022-08-02 16:30:00+00:00,1,-0.3054234986592087,-0.34339713316817283,timeout,4.74013094420838,289
2022-08-04 01:15:00+00:00,1,-0.16117308104424438,-0.20072707106532178,timeout,4.550741907556791,289
2022-08-05 03:15:00+00:00,1,0.24618774427092488,0.20460191106896072,timeout,4.328397104028645,289
2022-08-07 00:45:00+00:00,1,1.5433290417472418,1.4758525087234484,wick,2.6675940795080395,128
2022-08-08 09:00:00+00:00,1,-1.0,-1.0624655465686053,stop,2.881588489781448,102
2022-08-09 14:45:00+00:00,1,1.026797038700905,0.978654836642397,wick,3.738923279438751,90
2022-08-11 01:15:00+00:00,1,0.43475604360067427,0.39787799575808236,wick,4.880952505086535,46
2022-08-12 16:15:00+00:00,1,0.8190367915064571,0.7763357297085983,wick,4.21535185359315,244
2022-08-15 07:30:00+00:00,1,-0.5446773008522299,-0.5810410861131414,timeout,4.949979731441414,289
2022-08-16 09:15:00+00:00,1,-1.0,-1.0434165500521593,stop,4.145884456129146,252
2022-09-27 04:30:00+00:00,1,-1.0,-1.0331161491255378,stop,5.43541458632915,50
2022-09-30 15:15:00+00:00,1,-1.0,-1.0326239216165352,stop,5.517423751679465,224
2022-10-04 13:45:00+00:00,1,-0.6357820283652903,-0.6867466886683067,timeout,3.5318591143311604,289
2022-10-05 21:15:00+00:00,1,-0.6600215041240344,-0.7008405629600853,timeout,4.40970480781947,289
2022-10-07 00:30:00+00:00,1,-1.0,-1.0495348518379533,stop,3.63380515578903,181
2022-10-20 18:30:00+00:00,1,0.8184356979870873,0.7539234658494901,timeout,2.79016853138922,289
2022-10-25 18:00:00+00:00,1,1.6380920327556778,1.563726270475064,wick,2.4204687006472536,89
2022-11-03 13:00:00+00:00,1,1.405248279885583,1.3446955021897427,wick,2.9726134266564763,120
2022-11-04 20:00:00+00:00,1,-0.2435408801821822,-0.28306419293125556,timeout,4.554274110138206,289
2022-11-06 22:30:00+00:00,1,-1.0,-1.0988134677629857,stop,1.8216140377923826,36
2022-12-12 15:00:00+00:00,1,3.712528182233014,3.5811968328432946,wick,1.3705790798346178,91
2022-12-14 15:00:00+00:00,1,-1.0,-1.077578938985273,stop,2.3202173470581977,44
2022-12-16 10:00:00+00:00,1,-0.5529076419523584,-0.6126044899482294,timeout,3.015234573397411,289
2023-01-12 15:15:00+00:00,1,0.9703047655616374,0.9263961897086661,wick,4.099426968497764,12
2023-01-14 23:15:00+00:00,1,0.14541488461827512,0.11479211126066706,timeout,5.877978388762753,289
2023-01-16 17:15:00+00:00,1,-0.12663273691069132,-0.16733581230765035,timeout,4.422270264458887,289
2023-01-19 19:30:00+00:00,1,2.445849305615993,2.3930657986915076,wick,3.410156135656494,153
2023-01-21 10:15:00+00:00,1,-1.0,-1.044744730161055,stop,4.022820103107205,139
2023-01-22 15:15:00+00:00,1,-0.5817105098388387,-0.6301031996944262,timeout,3.7195700536000866,289
2023-01-23 18:15:00+00:00,1,-0.04987639552663055,-0.09011446759678464,timeout,4.473375356706316,289
2023-01-24 18:45:00+00:00,1,0.20015185126003923,0.1501279969158959,timeout,3.5982833062337565,289
2023-01-25 21:45:00+00:00,1,-0.3022819121188916,-0.35331493040141215,timeout,3.5271282408481848,289
2023-01-26 23:45:00+00:00,1,0.7844203932137903,0.739939310724116,timeout,4.046664108091001,289
2023-01-28 00:30:00+00:00,1,-0.406483553824615,-0.4540073860713581,timeout,3.78757333931831,289
2023-01-29 00:45:00+00:00,1,-1.0,-1.0939316032310165,stop,1.916287956432575,170
2023-01-30 13:00:00+00:00,1,1.014701183964298,0.9662909163690955,wick,3.718219479907143,245
2023-01-31 14:00:00+00:00,1,1.2032682991897339,1.1431951329626358,wick,2.996346144292364,145
2023-02-01 14:45:00+00:00,1,1.3677133391619591,1.2989602169651204,wick,2.618062922068668,46
2023-02-02 18:30:00+00:00,1,-1.0,-1.048754524757947,stop,3.691965020552478,266
2023-02-05 16:30:00+00:00,1,-1.0,-1.0834007488151383,stop,2.1582540031982016,52
2023-02-06 17:45:00+00:00,1,-0.6711260558553777,-0.7299821907003922,timeout,3.0583048049959958,289
2023-02-07 18:00:00+00:00,1,-1.0,-1.0793621456763682,stop,2.268083838534609,90
2023-02-12 17:15:00+00:00,1,-1.0,-1.0891949467786703,stop,2.018051543285906,65
2023-02-14 17:15:00+00:00,1,0.9944815270397609,0.9522191848829076,wick,4.259110849369023,103
2023-02-15 21:00:00+00:00,1,0.7970590552403573,0.7497550860220843,wick,3.8051775141623425,79
2023-02-17 15:45:00+00:00,1,0.6370184212822354,0.6006699845742066,wick,4.95206991832584,19
2023-02-20 01:45:00+00:00,1,0.7738390222190215,0.7292406091671535,wick,4.0360180482354835,37
2023-02-21 07:00:00+00:00,1,-1.0,-1.0519407487938928,stop,3.4654871980044466,58
2023-02-22 08:00:00+00:00,1,-1.0,-1.0383002465923148,stop,4.699708644594427,225
2023-02-24 01:45:00+00:00,1,-1.0,-1.0423057916888583,stop,4.254736593131881,58
2023-02-25 09:45:00+00:00,1,0.2989843531949583,0.2432171137777722,timeout,3.227701458439565,289
2023-03-13 11:00:00+00:00,1,1.240379257514476,1.2140069830596831,wick,6.8253498691799805,22
2023-03-14 21:30:00+00:00,1,0.10054597855067737,0.08263822990275635,wick,10.051514768211627,61
2023-03-17 01:30:00+00:00,1,0.3603514684738207,0.3270367708001031,wick,5.403020665620643,20
2023-03-18 16:00:00+00:00,1,0.4557603785993031,0.42367771609312227,wick,5.610506919907992,100
2023-03-19 22:45:00+00:00,1,-0.5553450287691014,-0.5858580570325005,timeout,5.899119498929348,289
2023-03-21 12:00:00+00:00,1,-0.15921683342546059,-0.1920407337584301,timeout,5.483808998140345,289
2023-03-22 23:00:00+00:00,1,0.38744616174994573,0.36311116158837886,wick,7.3967535979013626,142
2023-03-24 09:30:00+00:00,1,-0.19360252964916533,-0.23088336216862296,timeout,4.828218358751895,289
2023-03-26 14:00:00+00:00,1,-1.0,-1.0585835649429485,stop,3.0725340831561323,98
2023-03-27 17:45:00+00:00,1,0.6397948825072489,0.6017792447844688,timeout,4.7348936064838965,289
2023-03-28 19:00:00+00:00,1,0.5849430524099251,0.5398491124185646,wick,3.9916671737817997,196
2023-03-30 16:30:00+00:00,1,-0.13124320213204604,-0.17295602045632935,timeout,4.3152202903348815,289
2023-04-02 17:00:00+00:00,1,-1.0,-1.0801012434839627,stop,2.247156126059869,112
2023-04-03 18:45:00+00:00,1,-0.16001146999352026,-0.20867899705634468,timeout,3.6985647486801576,289
2023-04-05 15:45:00+00:00,1,-0.03273847541350424,-0.08063139181824316,timeout,3.7583846111778922,289
2023-04-06 17:30:00+00:00,1,-0.2304900789413005,-0.2882171134144537,timeout,3.1181231054526375,289
2023-04-08 04:00:00+00:00,1,3.7025733242249665,3.5976907568673346,wick,1.7162051286009263,275
2023-04-09 04:30:00+00:00,1,4.586234160715365,4.455429377867373,wick,1.3760964704874594,177
2023-04-10 17:15:00+00:00,1,0.7719533927631222,0.7103579263647499,wick,2.9222929953292214,30
2023-04-11 17:30:00+00:00,1,0.6078351548401195,0.5603449285515155,wick,3.790253575675081,245
2023-04-12 17:45:00+00:00,1,0.7415160103975496,0.6926585232053604,wick,3.6841845609443515,148
2023-04-18 11:45:00+00:00,1,-1.0,-1.0717345787903982,stop,2.509250113894767,82
2023-04-20 20:15:00+00:00,1,-0.4481900169738459,-0.48635982281240764,timeout,4.715769337714364,289
2023-04-25 21:15:00+00:00,1,0.8023301036654866,0.7524099693807027,wick,3.605759531277253,55
2023-04-27 05:00:00+00:00,1,0.06017436989381882,0.03870408088212168,timeout,8.383678482480367,289
2023-04-28 14:15:00+00:00,1,-0.506172633538092,-0.5451381236814954,timeout,4.619472239090334,289
2023-05-02 14:30:00+00:00,1,0.38406911846624714,0.32801418142851746,wick,3.2111355308247864,124
2023-05-03 22:30:00+00:00,1,-0.2537424566810955,-0.29283443054868824,timeout,4.604525742539189,289
2023-05-05 08:00:00+00:00,1,-1.0,-1.0562091566087293,stop,3.202325223503639,263
2023-05-06 13:00:00+00:00,1,-1.0,-1.0646444876043284,stop,2.7844601553922437,147
2023-05-07 15:00:00+00:00,1,-1.0,-1.07310363769314,stop,2.4622577710232245,43
2023-06-11 19:30:00+00:00,1,-0.25862144126532777,-0.32652303644744196,timeout,2.6508950123665636,289
2023-06-20 16:15:00+00:00,1,1.036748041102869,0.9793569931669716,wick,3.1363776490202797,9
2023-06-21 18:15:00+00:00,1,0.22298753363616655,0.19351942241414571,wick,6.108297835712324,181
2023-06-22 19:00:00+00:00,1,0.33598280090094196,0.3005237292003938,wick,5.076275022654282,82
2023-06-26 18:15:00+00:00,1,0.5857489239137108,0.5368454071196145,wick,3.6807168850018104,80
2023-06-28 13:15:00+00:00,1,0.8705219905245064,0.8075080375096033,wick,2.8565102074683213,188
2023-06-30 15:00:00+00:00,1,0.5391425467552459,0.5035840433902828,timeout,5.062080317400533,289
2023-07-03 16:00:00+00:00,1,-1.0,-1.1061316624477395,stop,1.6960066001852558,171
2023-07-06 09:00:00+00:00,1,-1.0,-1.081024804494463,stop,2.221541923156393,13
2023-07-07 09:15:00+00:00,1,0.08121460015822202,0.029847883588055214,timeout,3.504214635835648,289
2023-07-08 20:15:00+00:00,1,1.5786816375629693,1.4681171173283014,wick,1.6280086922817436,192
2023-07-10 01:30:00+00:00,1,1.4971180133316309,1.3950550886009438,wick,1.763617890384439,75
2023-07-14 13:45:00+00:00,1,-1.0,-1.0615034892454729,stop,2.9266632220097915,20
2023-07-17 12:45:00+00:00,1,-1.0,-1.1065053964711113,stop,1.6900552081304496,113
2023-07-19 01:00:00+00:00,1,-0.1139331905844943,-0.1805406523416795,timeout,2.7023999301487094,289
2023-07-20 02:15:00+00:00,1,-0.2015807461820077,-0.27847961548749206,timeout,2.340736627543138,289
2023-09-18 10:45:00+00:00,1,-0.8289296700071365,-0.922061265897085,timeout,1.9327490126197548,289
2023-09-19 21:45:00+00:00,1,-0.5539809814826145,-0.605650078589193,timeout,3.48370709146924,289
2023-09-20 22:30:00+00:00,1,-0.576712002702153,-0.6317956402246896,timeout,3.267758051133709,289
2023-09-25 06:30:00+00:00,1,0.5346561471763405,0.4497122768658497,timeout,2.1190463695856527,289
2023-09-30 15:45:00+00:00,1,2.2649890503588037,2.1328804208185597,wick,1.3625150804033352,123
2023-10-01 20:15:00+00:00,1,2.0671276653278468,1.931169988338215,wick,1.3239414204887212,9
2023-10-06 21:45:00+00:00,1,-0.5059117694303908,-0.5584348833110557,timeout,3.4270626149273786,289
2023-10-08 02:30:00+00:00,1,-1.0,-1.1228347912291547,stop,1.4653828788962606,126
2023-10-11 03:30:00+00:00,1,-0.24764272204532833,-0.32490573126584293,timeout,2.32970475543175,289
2023-10-13 21:45:00+00:00,1,1.296912575415598,1.2136702109326134,wick,2.162360489373096,223
2023-10-15 18:45:00+00:00,1,2.6559689081427966,2.47803939651065,wick,1.0116365652266481,43
2023-10-20 03:30:00+00:00,1,0.5946046298140486,0.5367179419896928,wick,3.109523221404028,28
2023-10-21 18:00:00+00:00,1,0.9735208707678484,0.9013767093398639,wick,2.495004397267533,145
2023-10-23 01:00:00+00:00,1,1.0255892257260883,0.952177654609637,wick,2.4519295427483687,21
2023-10-24 04:15:00+00:00,1,-0.087262921311619,-0.10456421064954378,timeout,10.403848897286306,289
2023-10-25 06:15:00+00:00,1,0.3187382827022262,0.29178645840910367,wick,6.678583165367832,38
2023-10-26 12:00:00+00:00,1,0.1404059073314661,0.09750321550667052,timeout,4.195540940299907,289
2023-10-28 03:15:00+00:00,1,0.22108910021631178,0.1588302067613615,timeout,2.8911532154076203,289
2023-10-29 03:30:00+00:00,1,0.6989287390309084,0.5998896630493048,timeout,1.8174644524494046,289
2023-10-30 17:30:00+00:00,1,0.4570041145462664,0.39990839437791426,wick,3.15260057092288,176
2023-11-01 21:00:00+00:00,1,0.16057461950094637,0.10876083921116145,wick,3.4739792964978276,24
2023-11-04 23:00:00+00:00,1,-1.0,-1.0968081410987067,stop,1.8593477568841035,92
2023-11-05 23:15:00+00:00,1,0.5811467747079306,0.5227414685200371,wick,3.081911760224813,285
2023-11-06 23:45:00+00:00,1,0.8529103219761907,0.7848861436539761,wick,2.6461179604019986,187
2023-11-09 02:30:00+00:00,1,0.2764111285109456,0.2295360811220878,wick,3.839996117908691,32
2023-11-10 12:00:00+00:00,1,-0.20766266443431164,-0.24905759446072284,timeout,4.3483586005618236,289
2023-11-11 12:15:00+00:00,1,-0.6723034100846611,-0.7374496691700254,timeout,2.7630136024255405,289
2023-11-12 12:45:00+00:00,1,-1.0,-1.0846622766907719,stop,2.1260944901995535,143
2023-11-15 14:00:00+00:00,1,1.403447822653591,1.3519816824103998,wick,3.497445099816162,40
2023-11-16 22:15:00+00:00,1,0.1554476556657243,0.1192036208261727,wick,4.966334482262818,76
2023-11-19 22:00:00+00:00,1,-1.0,-1.0884300603075743,stop,2.0355069234820173,165
2023-11-21 17:00:00+00:00,1,-1.0,-1.047289716830467,stop,3.8063243356964525,28
2023-11-27 07:45:00+00:00,1,0.8021963064876905,0.7229745182549148,wick,2.2721022084367735,153
2023-11-28 08:00:00+00:00,1,0.8658552794785719,0.7974345097603668,wick,2.6307801087497333,56
2023-11-29 11:30:00+00:00,1,0.5378710020108243,0.4824510386836374,wick,3.2479270860812544,213
2023-12-01 03:45:00+00:00,1,0.7899352893067618,0.7146886907973704,wick,2.392134708621208,52
2023-12-03 23:00:00+00:00,1,2.047267084170872,1.9653038943748964,wick,2.1961077948291092,47
2023-12-05 14:45:00+00:00,1,1.34543706406571,1.2873665369174037,wick,3.099679111579231,29
2023-12-06 15:15:00+00:00,1,-0.06982232732924538,-0.10932335101163038,timeout,4.55684393010475,289
2023-12-08 20:30:00+00:00,1,-1.0,-1.0621891116374336,stop,2.8943973512503454,215
2023-12-09 21:00:00+00:00,1,-1.0,-1.0757373572394642,stop,2.376634286708492,117
2023-12-10 21:15:00+00:00,1,-1.0,-1.0946401121917946,stop,1.901941954963215,20
2023-12-11 21:30:00+00:00,1,0.33356099489331054,0.3003691327786731,wick,5.423016020563097,42
2023-12-13 01:45:00+00:00,1,0.3344302431009703,0.2930723697041504,wick,4.352254727242349,55
2023-12-14 11:45:00+00:00,1,-1.0,-1.0549034686703396,stop,3.278481384860863,8
2023-12-15 15:00:00+00:00,1,-1.0,-1.0532483742257481,stop,3.380384896577026,270
2023-12-17 02:15:00+00:00,1,-1.0,-1.0700916537845129,stop,2.568066100328939,94
2023-12-18 03:30:00+00:00,1,0.6189936752106137,0.5694915912279008,wick,3.636210549496456,70
2023-12-19 04:00:00+00:00,1,0.2981127194747335,0.25867940585642263,wick,4.5646683852715055,137
2023-12-20 13:15:00+00:00,1,0.3373943567384602,0.2837121184955415,wick,3.35306436340225,4
2023-12-21 13:45:00+00:00,1,-0.2457630553307137,-0.2973052275204362,timeout,3.492285876843429,289
2023-12-24 23:30:00+00:00,1,-1.0,-1.0712564223031562,stop,2.5260880939854227,169
2023-12-26 18:15:00+00:00,1,0.5336522427166945,0.4855673255247259,wick,3.743377560189797,81
2023-12-27 18:45:00+00:00,1,-1.0,-1.0550205705180584,stop,3.271503699528558,207
2023-12-29 19:30:00+00:00,1,0.38505329788775433,0.34019021697716073,wick,4.0122077295297,154
2023-12-31 03:00:00+00:00,1,0.5476425202385481,0.4850280261776353,wick,2.874733760922701,28
2024-01-01 18:45:00+00:00,1,1.4919466478980707,1.4144485740053092,wick,2.3226383696848574,23
2024-01-02 20:15:00+00:00,1,-1.0,-1.037945223245379,stop,4.74368008948057,64
2024-01-04 03:00:00+00:00,1,0.25990750435916277,0.23205110794625441,wick,6.461711605905708,54
2024-01-05 09:45:00+00:00,1,-0.1440156997929521,-0.17752756997260782,timeout,5.371231120048734,289
2024-01-06 18:45:00+00:00,1,0.7178048936071822,0.6579889561171107,wick,3.0092314448783344,180
2024-01-07 19:30:00+00:00,1,0.6570283427923805,0.5949703015909733,wick,2.900510498161169,81
2024-01-08 23:00:00+00:00,1,-1.0,-1.0318915192828433,stop,5.644133739869653,152
2024-01-10 00:00:00+00:00,1,0.6962082269241523,0.6727549891806442,wick,7.6748465166531155,156
2024-01-11 07:30:00+00:00,1,0.7444990951575241,0.7191952428594773,wick,7.113541364367447,30
2024-01-12 11:00:00+00:00,1,-1.0,-1.0316813437484345,stop,5.681577190326556,23
2024-01-13 16:00:00+00:00,1,-0.017854843665896427,-0.055344137742769445,timeout,4.801370749497287,289
2024-01-14 18:15:00+00:00,1,-1.0,-1.070680927598244,stop,2.5466558818120517,21
2024-01-15 19:30:00+00:00,1,-1.0,-1.0475254446744473,stop,3.7874448357719235,283
2024-01-16 19:45:00+00:00,1,-1.0,-1.0450725976607693,stop,3.993557268536792,186
2024-01-29 01:30:00+00:00,1,0.5362993033544841,0.47610682946386806,wick,2.9904070785843193,191
2024-01-31 06:30:00+00:00,1,0.05818043434877508,-0.0006341515436888434,timeout,3.0604653126200776,289
2024-02-02 12:15:00+00:00,1,-0.035730024660811315,-0.10165635034359075,timeout,2.7303205227319034,289
2024-02-09 03:00:00+00:00,1,1.090584835232892,1.0279911574939335,wick,2.875689790120253,61
2024-02-10 09:15:00+00:00,1,0.5252672672819433,0.46841584005312764,wick,3.1661474262648834,47
2024-02-11 14:30:00+00:00,1,1.2792252377906785,1.2183772822388244,wick,2.9581930628154858,109
2024-02-12 21:00:00+00:00,1,0.75660670542945,0.7143768578636143,wick,4.262388106407031,167
2024-02-14 09:30:00+00:00,1,0.2503301226158151,0.20466563468368892,wick,3.941793900493192,21
2024-02-15 19:00:00+00:00,1,-0.08436475170808133,-0.12408868437799069,timeout,4.531273413831681,289
2024-02-16 23:00:00+00:00,1,-0.01330387055695516,-0.06497784820809577,timeout,3.4833780595565753,289
2024-02-19 02:00:00+00:00,1,-1.0,-1.0667456262797395,stop,2.696805918721878,233
2024-02-20 06:15:00+00:00,1,-1.0,-1.0653262510607302,stop,2.755400732129323,120
2024-02-21 10:30:00+00:00,1,0.3344876725064897,0.28212303463417504,wick,3.4374342555162904,54
2024-02-22 14:00:00+00:00,1,0.4231562518313145,0.3702557269305182,wick,3.4026127403754844,27
2024-02-23 14:30:00+00:00,1,0.4359127302497309,0.37244846223231376,wick,2.83624164625362,144
2024-02-26 10:15:00+00:00,1,3.397270488029872,3.3060064680854553,wick,1.9722997092351056,40
2024-02-27 14:00:00+00:00,1,1.1118916380195034,1.076353099882445,wick,5.06492414814054,94
2024-02-28 16:15:00+00:00,1,0.4741192482225541,0.4440774398411367,wick,5.991649960437813,68
2024-02-29 18:15:00+00:00,1,0.2486873055064356,0.22734090625096293,wick,8.432335488799241,284
2024-03-01 18:30:00+00:00,1,1.2148314988748183,1.1824234710816537,timeout,5.554179388786047,289
2024-03-02 18:45:00+00:00,1,0.3823371243307048,0.32452942877583846,wick,3.1137722801829844,90
2024-03-04 00:00:00+00:00,1,2.544098011570577,2.4827159660825595,wick,2.932453595655073,113
2024-03-05 01:15:00+00:00,1,-1.0,-1.0300974274977348,stop,5.9805775763907985,64
2024-03-06 02:15:00+00:00,1,0.33722438340576316,0.32169865156546634,wick,11.59365637971492,46
2024-03-07 02:45:00+00:00,1,0.21028248097162341,0.1873162325062261,wick,7.837588288361571,48
2024-03-08 03:00:00+00:00,1,0.2491496544474562,0.21135914859726643,wick,4.763101100407632,57
2024-03-09 10:45:00+00:00,1,0.30968014060344623,0.2623732681506991,wick,3.8049439894762545,59
2024-03-10 15:00:00+00:00,1,-1.0,-1.0571567200027836,stop,3.149235995194155,40
2024-03-11 15:15:00+00:00,1,-1.0,-1.0352879960125843,stop,5.10088472963466,105
2024-03-12 18:45:00+00:00,1,0.3692636460699775,0.34267584218348546,wick,6.770021351460666,52
2024-03-13 19:00:00+00:00,1,-1.0,-1.0373961503107192,stop,4.813329674429224,96
2024-03-14 20:00:00+00:00,1,0.3291662682992029,0.30050210488284257,wick,6.279618120557575,3
2024-03-15 21:45:00+00:00,1,-0.07525962042598625,-0.0940815974209898,timeout,9.563288704889104,289
2024-03-16 22:30:00+00:00,1,0.33999959278620606,0.31046314796438124,wick,6.094166074686,71
2024-03-18 03:45:00+00:00,1,-1.0,-1.030481956233041,stop,5.905132814438237,110
2024-03-19 04:30:00+00:00,1,-1.0,-1.028467485890388,stop,6.323003046109424,97
2024-03-20 10:00:00+00:00,1,0.4713468798663227,0.4504014194475312,wick,8.593747590218209,40
2024-03-21 11:15:00+00:00,1,-1.0,-1.0282237596445316,stop,6.377605332069029,107
2024-03-22 12:15:00+00:00,1,0.31223003452620235,0.28005793150813657,wick,5.594909350468128,118
2024-03-23 16:15:00+00:00,1,0.5190619343361041,0.48343698458828227,wick,5.052638706136146,120
2024-03-24 17:30:00+00:00,1,0.28146579231498003,0.23858988490228542,wick,4.198161878358427,5
2024-03-25 22:15:00+00:00,1,0.11780523039298058,0.08239267650183704,timeout,5.082943200123642,289
2024-03-26 23:00:00+00:00,1,-0.13218847611253517,-0.16965365079100486,timeout,4.804461784704865,289
2024-03-28 03:00:00+00:00,1,0.4172102731752049,0.38052369898847827,wick,4.906427051047043,24
2024-03-29 06:15:00+00:00,1,0.27989008842487684,0.2230169524157098,wick,3.164938890849748,243
2024-03-30 06:30:00+00:00,1,0.4239245793926099,0.3601211100948879,wick,2.8211632060331655,146
2024-03-31 19:30:00+00:00,1,-1.0,-1.0858992251715203,stop,2.095478738493656,42
2024-04-02 10:30:00+00:00,1,0.4666347097568147,0.43234422233333963,wick,5.24926921501772,216
2024-04-03 11:00:00+00:00,1,0.5561903915042345,0.5169376201053141,wick,4.585663472540197,118
2024-04-04 18:00:00+00:00,1,-1.0,-1.047128873256879,stop,3.8193147334309896,73
2024-04-06 05:45:00+00:00,1,0.7216550721222063,0.6752249737111522,wick,3.876795573561518,139
2024-04-07 16:45:00+00:00,1,0.2974618708979403,0.22893749137301028,wick,2.626802332949454,61
2024-04-08 18:45:00+00:00,1,-1.0,-1.0455793650076424,stop,3.949155499858749,80
2024-04-09 23:45:00+00:00,1,0.2310382695599618,0.18843374569129195,wick,4.224903452855319,83
2024-04-11 17:15:00+00:00,1,-1.0,-1.0393609718250125,stop,4.573057819817754,102
2024-04-19 06:45:00+00:00,1,0.14108123982897508,0.11552978287282976,wick,7.0446080749500535,2
2024-04-21 11:15:00+00:00,1,0.2599793715839432,0.20129668373059545,wick,3.0673441620437183,67
2024-04-22 13:15:00+00:00,1,0.3187652084021895,0.2664814654769696,wick,3.4427527550475734,46
2024-04-23 13:30:00+00:00,1,0.2984299521668579,0.23995939894503152,wick,3.0784726684064965,4
2024-05-13 20:45:00+00:00,1,0.39141070570495257,0.34042743241487583,wick,3.530569702260268,166
2024-05-15 17:45:00+00:00,1,0.2889958621750025,0.24694002660421382,wick,4.280024342805478,15
2024-05-16 19:00:00+00:00,1,0.30132187477395256,0.25860646393145076,wick,4.213935824325497,48
2024-05-18 09:45:00+00:00,1,0.2588760216917349,0.18891040811549328,wick,2.5726923669990223,218
2024-05-19 10:00:00+00:00,1,-1.0,-1.0980281841047606,stop,1.8362066138819626,40
2024-05-20 10:30:00+00:00,1,0.19275396005185821,0.1287022962403867,wick,2.8102314489411024,23
2024-05-21 10:45:00+00:00,1,-1.0,-1.0467440812022117,stop,3.8507549056602897,205
2024-05-22 12:30:00+00:00,1,-1.0,-1.055405181618685,stop,3.248793609933702,103
2024-05-23 16:45:00+00:00,1,0.26697985630037585,0.2238714854017053,wick,4.175523135010215,107
2024-05-24 20:00:00+00:00,1,0.25313233789796397,0.2067517766980914,wick,3.88093622292122,270
2024-05-25 20:45:00+00:00,1,0.454204574345506,0.3716574111194001,wick,2.180571602526909,171
2024-05-27 02:15:00+00:00,1,0.4356102318435321,0.35250913829350605,wick,2.166036478107738,53
2024-05-28 08:45:00+00:00,1,0.23074469307872802,0.1801297958123953,wick,3.556265244456592,7
2024-05-29 10:30:00+00:00,1,-0.14913990917963715,-0.20544199435149976,timeout,3.197039673584884,289
2024-05-30 11:15:00+00:00,1,-0.16310564139024153,-0.22124752084891225,timeout,3.0958751536050757,289
2024-05-31 17:00:00+00:00,1,0.22313125751857624,0.1666078883345193,wick,3.1845235448344624,12
2024-06-02 13:30:00+00:00,1,1.3742567708530018,1.276424946761102,wick,1.8398920971862311,98
2024-06-03 17:30:00+00:00,1,0.22351561327471717,0.17720967588076236,wick,3.887190501481973,84
2024-06-05 01:45:00+00:00,1,-1.0,-1.057268918291227,stop,3.1430661756985576,258
2024-06-06 04:30:00+00:00,1,-1.0,-1.0647162073093166,stop,2.7813743648430274,151
2024-06-07 16:00:00+00:00,1,-1.0,-1.0635328688282981,stop,2.83317916095466,9
2024-06-10 16:00:00+00:00,1,-1.0,-1.1125871227271322,stop,1.5987618800442263,40
2024-06-11 18:45:00+00:00,1,0.9784204188116636,0.9320148395392718,wick,3.878843941230311,80
2024-06-12 21:15:00+00:00,1,-0.6597454684463592,-0.6972267052879686,timeout,4.802402886560417,289
2024-06-14 07:15:00+00:00,1,-0.3581812780249538,-0.4161972936762718,timeout,3.1025915513022806,289
2024-06-15 19:30:00+00:00,1,0.4499659132559183,0.35266547046768026,wick,1.849940193918203,107
2024-07-19 14:15:00+00:00,1,0.5567701775407942,0.5087023549301845,wick,3.7447088348093773,25
2024-07-20 17:30:00+00:00,1,0.49645330370852025,0.42099511037979975,wick,2.385426844449631,117
2024-07-21 22:00:00+00:00,1,-1.0,-1.0425346161954534,stop,4.231847283466036,287
2024-07-23 09:45:00+00:00,1,-1.0,-1.0510635572732259,stop,3.5250188120830237,158
2024-07-24 16:15:00+00:00,1,-1.0,-1.05166591535604,stop,3.483921629174374,43
2024-07-25 18:15:00+00:00,1,0.30106614158043243,0.25556313087203275,wick,3.95578220424814,15
2024-07-27 07:00:00+00:00,1,0.37056619622733733,0.3061405334665811,wick,2.7939177074270463,34
2024-07-28 18:30:00+00:00,1,0.17277071329255367,0.11102136420302136,wick,2.915010484386036,23
2024-07-29 21:30:00+00:00,1,-1.0,-1.0439116931104746,stop,4.099135953313151,204
2024-07-30 21:45:00+00:00,1,-1.0,-1.0434570323921473,stop,4.142022363048579,167
2024-08-01 02:45:00+00:00,1,0.24771481311224067,0.20676424927126943,wick,4.395543873315589,74
